loss,r2,loss_test,r2_test
3148515.0,0.8822022065133284,1348595.875,0.9151656943555961
1759026.375,0.9359727624163263,1108927.25,0.9302422063330895
1327069.5,0.9440744250344362,1016370.875,0.9360645260816466
638651.5,0.9677003567094028,637189.5,0.959917178639428
529437.625,0.9800250387053375,588380.4375,0.9629875460114904
689383.625,0.9630550969261092,590759.75,0.962837872242443
341996.21875,0.9849246691448924,516552.09375,0.9675059546170972
416211.46875,0.9818904939422443,528651.875,0.9667448090094175
199001.71875,0.9934975817563129,478503.78125,0.9698994070896629
240988.03125,0.9912977675517644,543341.0,0.9658207784471586
165887.03125,0.9948140352655513,463087.90625,0.9708691527311253
236690.1875,0.9922029712473489,478930.53125,0.9698725622422545
