loss,r2,loss_test,r2_test
49328956.0,0.8635368036259451,1209076.875,0.9239422269159432
48053256.0,0.8541091804061075,1193605.75,0.9249154461422019
39301644.0,0.9166416206575669,1003337.1875,0.9368844197182518
28042126.0,0.9474579283719424,763530.6875,0.95196960279787
23324744.0,0.9540578808736643,618439.5,0.9610966618116625
20041686.0,0.9566462103298373,553015.9375,0.9652121719275313
16381805.0,0.9731984161884382,457296.40625,0.9712334703092136
15697098.0,0.9667219300477364,456536.21875,0.9712812884493774
14968201.0,0.9769916011063625,436956.25,0.9725129796989345
14778624.0,0.9834050349747752,466528.53125,0.9706527184014828
11681775.0,0.9775655045322795,405276.09375,0.9745058435126422
10486710.0,0.9819132778139288,393791.8125,0.9752282688830686
15040922.0,0.9742477846427392,452940.3125,0.9715074927224803
