r2
-0.9596140267909958
0.9100964155124542
0.9238841468040784
0.9285991537233589
0.9378270689463956
0.9498811509055758
0.9632917933795422
0.9669247277283032
0.9707255773140222
0.9736038461563002
0.9748570134274778
0.9751781058299459
0.9761470024668498
0.9755613967152499
0.9760241323042593
0.9760440287349542
0.9777781644003002
0.9776457425955515
0.978388094934802
0.9783846956335838
0.9786918816497554
