loss,r2,loss_test,r2_test
3809788.5,0.950656743586424,1434749.875,0.9097461203583592
2161471.5,0.9739033994547494,1125875.5,0.9291760652150513
1353395.75,0.978501734829296,933415.875,0.9412828606059687
1024183.4375,0.9824684429840976,655079.8125,0.958791777085703
823853.1875,0.9866168928098487,591351.1875,0.9628006677269804
629821.9375,0.989120521456774,533474.3125,0.9664414503524006
694798.375,0.9866924935595424,522487.875,0.9671325553191094
533797.6875,0.9896224632390415,508916.1875,0.9679862921287739
441681.84375,0.991989330252906,525166.6875,0.9669640457717725
374864.5,0.9943235197928396,488521.5625,0.9692692355728646
277625.1875,0.9965475887568382,509470.9375,0.9679513985020923
204082.78125,0.9975954652121147,481215.0625,0.9697288503679913
242005.5625,0.9966396902289472,463248.0,0.9708590819949666
200239.296875,0.99787850857164,523313.25,0.9670806354252288
