loss,r2,loss_test,r2_test
114632024.0,0.974238133107062,1371648.875,0.9137155345356703
103591456.0,0.9813089420812304,1230258.875,0.9226097625691851
102019264.0,0.9761676604746522,1214982.875,0.9235707069416809
111436872.0,0.9472937359401328,1315288.375,0.9172609213813594
97403024.0,0.9709098949372266,1176514.5,0.9259905821858978
125508920.0,0.9177014729527073,1470872.625,0.9074737956739644
91994136.0,0.9810420746678286,1117299.375,0.9297155542365603
87594296.0,0.9669292565288526,1074807.125,0.9323885540627395
83272632.0,0.9740703939107076,1024456.0,0.9355559279344509
74261256.0,0.9773938023344756,913088.5625,0.9425615632997486
83289528.0,0.9449640498758216,999019.4375,0.9371560283581882
63245372.0,0.970344066420643,784009.0,0.9506814023714522
54610008.0,0.9777630163710983,697122.5625,0.9561470491919932
49804040.0,0.988623720734196,639042.75,0.9598005948711658
57994560.0,0.9585076985009783,711889.3125,0.9552181347337056
50352112.0,0.9901779773954579,625288.75,0.9606658023047521
47080728.0,0.9846284185422094,583383.9375,0.9633018525209799
81145256.0,0.8889764983484342,977161.5,0.9385310155923432
51765148.0,0.9805499878441979,619928.375,0.961002999913823
