loss,r2,loss_test,r2_test
77767680.0,-0.2632899196334826,15737370.0,0.010030571207224503
6974643.0,0.9490976373460659,1295957.875,0.9184769177505946
6608175.0,0.9474968512687416,1252992.0,0.9211797212118428
6592118.5,0.9510337618829616,1210752.5,0.9238368172175684
6555622.5,0.947824216070019,1198792.125,0.9245892027747754
6603974.5,0.9544202140220716,1162294.875,0.9268850780098009
6435847.5,0.9544441253674931,1140306.125,0.9282682991717673
6282045.0,0.9456307656542007,1160471.875,0.9269997560973884
6022234.5,0.9449621759541956,1110781.0,0.9301255899124623
6779621.0,0.9452867972920607,1126376.625,0.9291445363389965
5380468.0,0.9552476914326264,965699.5625,0.9392520372036728
5024580.0,0.9481763163166762,892224.0,0.943874066266254
4662363.0,0.9448337463769713,845337.0625,0.9468235174420293
4116823.5,0.9570743655270217,687173.1875,0.9567729186781078
3749615.25,0.9547775327340691,681183.75,0.9571496887892841
3499298.0,0.9647993088316681,630419.25,0.9603430601928021
3728232.75,0.9613944542704531,730777.0,0.9540299928344155
3125785.25,0.9677005758310279,611153.875,0.9615549663455647
3128152.0,0.9668650920323996,571112.4375,0.964073800019647
