loss,r2,loss_test,r2_test
106504160.0,0.3950327597540396,1257725.25,0.9208819711707313
100603400.0,0.5045682072619084,1215848.75,0.9235162427340105
107862632.0,0.3196638661149319,1293431.125,0.918635865955183
102564520.0,0.3966234038861556,1240825.375,0.9219450741402297
147774720.0,-0.09798422982679833,1735703.125,0.8908144556302212
95417824.0,0.7034955736856978,1187112.125,0.9253239311560748
89749728.0,0.6273822233468604,1106070.5,0.930421909355393
89315656.0,0.4627827701472961,1092513.375,0.9312747303595708
82170912.0,0.7127131013029578,1039311.0,0.9346214601018864
77865736.0,0.8099670752286736,1009515.0,0.9364958023637434
78792152.0,0.44483606565765077,980149.3125,0.9383430650549954
59217908.0,0.7458598454580663,768864.9375,0.9516340492390383
57245472.0,0.8449291053469206,766461.125,0.9517852598057555
50609160.0,0.8891808715019127,698228.0,0.956077510055997
56807092.0,0.9217049411737197,780872.8125,0.9508786861073372
64863528.0,0.5907610464710552,767152.0625,0.9517417934242866
44340556.0,0.8847612769853518,589543.8125,0.9629143608739026
45011676.0,0.8719931447859678,570935.0625,0.9640849597417875
44767480.0,0.8200005448644637,560050.125,0.9647696793070768
