loss,r2,loss_test,r2_test
2858438.0,0.9495547111429016,1478753.25,0.9069780607910468
2742961.5,0.9490531602187161,1425862.25,0.9103052015145492
2376840.5,0.9575795480494681,1329162.5,0.9163881624629275
1832886.25,0.9674025008152137,1167242.5,0.926573853227055
1412462.0,0.9667248781880103,1012066.125,0.9363353133615622
1169688.5,0.9712132280141861,936252.375,0.941104433172054
958188.0,0.9734282145447939,826873.0,0.9479850187867936
599010.5,0.9856838501184357,735827.9375,0.9537122651095197
467298.75,0.9866045997566233,596081.6875,0.96250308834824
377804.3125,0.9890808612588131,581679.3125,0.963409084831494
323985.0,0.9910743375408457,532774.1875,0.9664854976002716
272377.6875,0.9924383554904583,512262.375,0.9677758028647936
242742.625,0.9937132374295039,453735.9375,0.9714574445096886
205973.28125,0.9953884741578403,465701.59375,0.9707047379099274
188889.25,0.9963418968165708,467382.625,0.9705989912338799
191155.03125,0.9955255389506766,430842.96875,0.9728975391298942
245608.03125,0.9961718927908382,498930.4375,0.9686144539926065
162606.21875,0.9967556847657957,433472.75,0.9727321123113141
201227.890625,0.9949277798834677,440067.5625,0.9723172610085472
