loss,r2,loss_test,r2_test
4266267.0,0.8420871611758447,1274095.625,0.9198521842173032
4125240.75,0.8444032842734225,1242683.0,0.9218282090523107
3374225.0,0.87611802959529,1220857.125,0.9232011843696821
2855620.0,0.8941445083095325,1152416.875,0.9275064626143107
2131812.25,0.9239290536758666,1035452.5,0.9348641824805234
1425679.5,0.9554181449373638,970087.9375,0.9389759853833101
949116.25,0.9721057203761928,853774.5,0.9462927554831311
578267.125,0.9867355858676161,750302.0,0.952801762239811
470076.6875,0.9897244441749945,663664.0,0.9582517824023776
507549.625,0.9884074804468286,612624.8125,0.961462435186193
416139.75,0.9905222962151814,618135.5,0.961115780940112
365121.8125,0.9925440669352358,567185.0625,0.9643208532874807
424456.0,0.990234943040736,529115.8125,0.9667156229192043
409541.75,0.9924108806871148,566906.875,0.964338351536038
363125.34375,0.9922892306049111,502646.78125,0.9683806715717025
328832.0,0.9933488716903125,523487.40625,0.9670696823211934
325610.34375,0.9938840275598536,524882.6875,0.9669819112187084
303406.4375,0.9938161490277834,495923.625,0.9688035974625602
269190.25,0.9947832303479497,512101.3125,0.9677859337725112
