r2
-0.9596140267909958
0.914716589316066
0.9221180127689051
0.9343881432249572
0.9567766148293481
0.9665153721756478
0.970026760924753
0.9711284446949261
0.9732190791551872
0.9733336634598923
0.9735975552284203
