loss,r2,loss_test,r2_test
33967524.0,0.9263696113446722,1539266.25,0.9031714549465317
29979918.0,0.9214288461560138,1338739.375,0.9157857201169192
30662862.0,0.9008180825759867,1388446.25,0.9126588765453271
27560752.0,0.9171817391943626,1250637.125,0.9213278530944431
29574812.0,0.9102753384120569,1343225.5,0.9155035253019516
27077664.0,0.919357573952881,1233254.0,0.9224213586951051
25981496.0,0.9263127120953603,1186149.625,0.9253844844476729
25193526.0,0.9298329281435769,1152748.5,0.9274856081776768
25403532.0,0.9374319031640272,1163639.5,0.9268004973403507
26593082.0,0.9211800518159212,1218745.625,0.9233340050246003
28125420.0,0.9137161177656242,1288002.5,0.9189773630556313
29203440.0,0.9086888709921788,1336859.25,0.9159040030674126
27749254.0,0.9124614788713676,1270219.25,0.9200960268297218
24826828.0,0.9412743629906832,1152312.625,0.9275130207960698
23753800.0,0.939117338783277,1099612.125,0.9308281827446676
23370340.0,0.9363715544305924,1078623.5,0.9321484866148014
23809960.0,0.9310002159156572,1093503.125,0.9312124744897533
22715432.0,0.9383393416318152,1048452.8125,0.9340463846321615
26973862.0,0.9129892637998243,1228771.5,0.9227033208160699
