loss,r2,loss_test,r2_test
22251042.0,0.14544155781133938,13290440.0,0.1639561040946349
3376277.0,0.8505750333578619,1772913.75,0.8884736866696868
1835418.75,0.936185950724405,1297653.875,0.91837024058074
1885191.5,0.9305000445055556,1301147.25,0.9181504807125618
1718985.0,0.9492939553683931,1369198.25,0.9138696805957883
1664988.25,0.9480307550169841,1329808.625,0.9163475176254288
1649015.0,0.9512125838021669,1276769.5,0.919683976115815
1611615.0,0.9507024262979741,1188609.75,0.9252297250650918
1797622.75,0.9354496084325025,1186877.75,0.9253386852726935
2260857.0,0.9079615404144213,1350375.0,0.9150537736113984
1525837.0,0.9534552494986693,1160448.625,0.9270012282695881
1578028.375,0.9507968284835346,1302609.875,0.9180584738250823
1744169.75,0.9440250011020097,1370499.5,0.9137878305301032
1543497.375,0.9489008864764675,1126812.375,0.9291171371807596
1452175.5,0.9551855333384989,1140240.75,0.9282724101713155
1345875.75,0.9641729673047843,1132363.875,0.9287679181916633
1527876.5,0.9465423859810499,1154740.125,0.9273603141493592
1553640.875,0.9569547049609723,1339875.125,0.9157142812252493
1305450.75,0.9652864629196718,1096917.125,0.9309977151596758
