loss,r2,loss_test,r2_test
38852468.0,0.8272475723335029,1686537.125,0.8939072741863633
33795536.0,0.7922040004019317,1295836.5,0.9184845574889758
33500652.0,0.7959544897281727,1270268.625,0.9200929105680355
31983192.0,0.822035446546612,1302135.75,0.9180882994157811
31327686.0,0.8226891617795609,1266897.25,0.9203049978118593
32850986.0,0.7933624377317753,1234095.75,0.9223683971858266
31456916.0,0.8008300576853402,1194815.875,0.9248393197579851
31781494.0,0.7975454023141639,1199819.25,0.9245245839868651
31712082.0,0.8322437001404203,1338761.875,0.9157842957790997
29023884.0,0.8175100776542461,1145610.875,0.9279345972894821
29461384.0,0.8025315707848865,1135068.75,0.9285977566486256
34344144.0,0.7735475127038045,1277931.25,0.9196108924420521
28249040.0,0.8106616160379966,1107549.375,0.9303288849390458
27997026.0,0.819844936094207,1114652.25,0.9298820680337473
27707446.0,0.819984160409974,1099954.5,0.9308066443992699
27942256.0,0.8287677967249457,1148997.5,0.9277215632367886
27299356.0,0.8155355594929771,1070130.125,0.9326827633308268
30440426.0,0.790288043963908,1155607.25,0.9273057655316543
26826878.0,0.8311283053173119,1096948.875,0.9309957124086401
