loss,r2,loss_test,r2_test
35175488.0,0.9279325724211039,1403320.5,0.9117232084143299
32497454.0,0.9316758240124894,1282569.75,0.9193191127386952
31197542.0,0.9320867393981835,1250520.75,0.921335169310279
30735970.0,0.9336661906381224,1239966.5,0.9219990935622571
31672748.0,0.9306136513312986,1306603.625,0.9178072519646262
30381926.0,0.9380652838467957,1201385.75,0.9244260389341636
29845188.0,0.9407467985747805,1180427.25,0.9257444494895904
30277694.0,0.9358875348282762,1240473.375,0.921967204759111
28755540.0,0.9440123090881833,1145728.0,0.9279272329490934
28390468.0,0.944936105538797,1134765.75,0.9286168246882145
28047346.0,0.9448306666448613,1124779.375,0.9292450215968706
28049440.0,0.9433936215318774,1130853.0,0.9288629593599858
28059488.0,0.9429108740118757,1137682.375,0.9284333460797382
28288286.0,0.9384853907157741,1154199.0,0.9273943609011135
30020884.0,0.939729029517263,1171184.5,0.9263258735361808
27587904.0,0.9417260586562891,1116627.25,0.9297578383599449
26767208.0,0.9459959866534942,1060763.0,0.9332720018609589
27734772.0,0.9450534293613505,1089103.5,0.9314892290492044
26447020.0,0.9454693803765268,1075796.125,0.9323263416696389
