loss,r2,loss_test,r2_test
4572917.0,0.9523588784373633,1452069.625,0.9086566127477794
4140782.75,0.9597690307063125,1409765.375,0.911317781233501
2639748.0,0.965726479618975,1124547.125,0.9292596311604703
1616227.875,0.9757356089258955,911271.9375,0.9426758443132284
944419.1875,0.9880243538280437,739045.3125,0.9535098744829038
623231.125,0.99097155837428,641984.875,0.9596155202509911
501623.9375,0.9928917840808786,611368.8125,0.9615414434454068
483348.5,0.991522489879732,541019.8125,0.9659667935049677
415484.34375,0.9936453767503755,536609.4375,0.9662442315212778
418504.125,0.9940958399231072,548560.75,0.9654924254877018
409370.875,0.9941167908326012,515584.15625,0.9675668424833482
318345.875,0.995009369983615,490048.25,0.9691731921649237
394591.375,0.9925183010762846,459661.65625,0.9710846788636521
296671.09375,0.9965614333937018,419855.53125,0.9735887152977694
283504.75,0.9964230070470557,395508.03125,0.9751203077060244
281805.0625,0.9973273333770175,390275.84375,0.9754494422881581
258765.546875,0.9980760950514934,396326.0,0.975068853879956
227706.796875,0.9985759272120479,387278.75,0.97563797701442
163237.6875,0.9979190285840924,387796.65625,0.9756053981087882
