loss,r2,loss_test,r2_test
61221652.0,0.8977882436568073,1193653.25,0.9249124605393131
54055248.0,0.9155555476648014,1052091.75,0.9338174817609868
45520308.0,0.932268538756795,882976.4375,0.94445579064638
40514532.0,0.9508895318807541,747250.6875,0.9529937040120227
26933900.0,0.9550221174475493,581229.0625,0.9634374024565551
22195766.0,0.9608675423453813,487897.5,0.9693084886149071
23545124.0,0.9527138264097896,504378.53125,0.9682717408207266
18833804.0,0.9697848802623183,452080.71875,0.9715615664246784
20474714.0,0.9720201717881685,503069.03125,0.9683541089725399
19551066.0,0.9902406761364875,501884.59375,0.9684286234193531
16548014.0,0.9824972670672818,436997.3125,0.9725103969177274
15691327.0,0.984740964134636,418331.8125,0.9736845630782432
15826768.0,0.9793599266959273,430011.40625,0.9729498517410969
15261591.0,0.97589756199089,389665.96875,0.9754878084552666
12822928.0,0.9829540302752462,386242.625,0.9757031532818055
12275019.0,0.9777289118478388,357046.75,0.9775397410905375
14126355.0,0.9772718690616878,424264.0,0.9733113966120528
11886438.0,0.9797475422747725,362474.125,0.9771983269469763
11613105.0,0.9890820509092128,374252.9375,0.9764573736865003
