loss,r2,loss_test,r2_test
5047332.0,0.9566587684749869,1264715.0,0.9204422802694092
4809899.0,0.9620905167212651,1237023.0,0.9221842628599443
4490388.5,0.9662413327868253,1139406.75,0.9283248720098767
3822903.25,0.973684639150841,953135.9375,0.9400423599996417
2485201.25,0.9857978057870704,724480.3125,0.9544260899888715
1453641.25,0.9881805234226239,623644.75,0.9607692183011655
1239760.75,0.9890084995427478,612285.25,0.9614837970754408
1187371.75,0.9822073650469046,640072.875,0.9597357951611507
800407.375,0.9911513783758384,532730.5625,0.9664882340907546
664221.3125,0.9925739008239093,519162.90625,0.9673417162780666
580246.4375,0.9925447332722966,496559.40625,0.9687636066117605
495628.40625,0.9924836518917319,477207.34375,0.9699809597377144
454988.90625,0.9934411518696549,431495.4375,0.9728564970402416
389694.6875,0.9912587355833866,454952.25,0.971380929828224
320761.28125,0.9924303262365669,456680.78125,0.9712721972666811
319102.75,0.9932425438430093,433670.0625,0.9727197037256708
254118.484375,0.9944634953814023,432834.59375,0.9727722577493199
349154.75,0.994146090238853,415524.21875,0.9738611779747991
167098.4375,0.996296064885394,456728.96875,0.9712691665044134
