loss,r2,loss_test,r2_test
39986540.0,0.923165967559238,1416515.625,0.9108931554566315
36157372.0,0.916377002020524,1381155.75,0.9131174902975786
32775358.0,0.932214612908384,1261215.875,0.9206623979273639
31018238.0,0.9367939189782537,1207782.875,0.9240236305245739
31009392.0,0.9315845184542726,1211564.125,0.9237857693752362
29473152.0,0.9395878445703227,1176349.75,0.9260009439604662
28662596.0,0.9332282318771796,1156642.25,0.9272406560781589
27175520.0,0.9362550083648948,1122300.375,0.9294009565008042
25897524.0,0.9353877911231612,1103535.625,0.9305813686837533
24566250.0,0.943519100003567,1068894.125,0.9327605199981849
23912882.0,0.9349639543151209,1081615.75,0.9319602512035152
22261758.0,0.9479999525900864,1008368.25,0.9365679453980457
21027736.0,0.9443566806104295,1002690.9375,0.9369250736064341
18574956.0,0.9596512651331167,907728.5625,0.9428987437663301
17260178.0,0.9666859170728721,865256.0,0.9455705072623131
