loss,r2,loss_test,r2_test
27842060.0,0.9720244998058181,1228760.0,0.9227040489164583
27405336.0,0.9708089324372194,1205123.875,0.9241908930134289
27695238.0,0.9658651907765932,1209209.75,0.9239338739426873
25922000.0,0.9732615547218287,1157389.0,0.9271936854776763
25432624.0,0.9730035308523264,1134830.875,0.9286127168997519
25044900.0,0.9762654671398622,1141461.75,0.9281955983680696
24275338.0,0.9744114500847245,1090277.5,0.9314153749505782
24152404.0,0.9729604589140216,1079532.25,0.9320913196736238
24686974.0,0.9692624458505879,1097356.375,0.9309700783760329
22730134.0,0.9770456799281112,1045721.25,0.934218218591937
22335830.0,0.980213427810342,1045886.0625,0.9342078546023919
21915976.0,0.9735975643073923,983673.5625,0.9381213630255
19834652.0,0.9780035633494272,908328.5,0.9428610001965148
18573008.0,0.977212178712214,854970.4375,0.9462175253231574
