loss,r2,loss_test,r2_test
27256034.0,0.9214023036004267,1229992.0,0.9226265531360507
28127504.0,0.9297940276581503,1274236.125,0.9198433417330594
26683892.0,0.9311008768480555,1213372.125,0.9236720393142164
25344194.0,0.9317072981941176,1156591.25,0.9272438740353972
24805512.0,0.9300584747317184,1134169.125,0.9286543490548878
27532146.0,0.9139371260157293,1252445.25,0.9212141087730787
23723572.0,0.9369683068068377,1093890.75,0.9311880831272635
23405604.0,0.9418600860830799,1083109.75,0.9318662794580331
23127416.0,0.9424266053345566,1072106.75,0.9325584225684336
22307868.0,0.9438602372257604,1035990.5,0.934830337950166
23793644.0,0.9490575187656077,1112483.875,0.930018471499515
20979824.0,0.9382325228495993,969949.25,0.938984715886762
19264448.0,0.9505383681322769,901635.3125,0.9432820399603559
18307810.0,0.9434148568832001,846988.5,0.9467196409313944
