loss,r2,loss_test,r2_test
32217592.0,0.9424920353298978,1273696.125,0.9198773098965487
31875132.0,0.9443077818024075,1241088.875,0.9219284989014631
31719672.0,0.9435622627386552,1215210.125,0.9235564171735521
30856072.0,0.9472701144208246,1191215.125,0.9250658304485345
30012750.0,0.948059940991573,1176164.375,0.9260126091615084
30614206.0,0.9501840077705783,1161373.625,0.9269430386506718
29087162.0,0.9503970937947335,1119431.75,0.9295814098522304
28729810.0,0.9497007632690706,1120771.75,0.9294971203162448
29088696.0,0.9529801753565221,1099234.375,0.9308519371539378
29297508.0,0.9414086070633716,1178802.125,0.9258466822123638
26705138.0,0.9524760608962023,1024578.25,0.9355482351779666
26311374.0,0.9498287833086382,1032361.3125,0.9350586357460002
25661082.0,0.94665357425105,1025612.5,0.9354831694635533
23030074.0,0.957836960755845,851367.75,0.9464441569975984
