r2
-0.9596140267909958
0.9191796292498167
0.9274501563347531
0.92572698541572
0.9512677846252273
0.9627344851452634
0.9675841276711372
0.9691313716657258
0.9719699904750864
0.9726241072528502
0.9686873042864076
