r2
-0.9596140267909958
0.9050767344316742
0.9221500127128351
0.9249897199081816
0.9265544316686347
0.9267709845599966
0.9309324708122415
0.9329187897331179
0.9377203985892582
0.9425560770869108
0.9462222247164869
