loss,r2,loss_test,r2_test
114821424.0,0.9707812463109784,1374608.125,0.9135293749030674
105292096.0,0.9805715475018055,1264855.875,0.9204334091243233
112012336.0,0.954033271928344,1349687.25,0.9150970366553595
96553000.0,0.968822435499065,1166880.5,0.9265966230420791
82882960.0,0.9720538670122874,1022998.125,0.9356476417431245
55920796.0,0.9768844442554993,695698.4375,0.9562366322560126
52754580.0,0.9906048119119547,675571.25,0.9575027490140922
47292528.0,0.9896160121157603,607706.625,0.9617718190906849
46404752.0,0.9872304986611693,600555.5,0.962221667344393
56899840.0,0.9711407250217815,698689.5,0.9560484815140482
