r2
-0.9596140267909958
0.8979469950591129
0.9194885737861572
0.9241277652681024
0.9312593283828944
0.9422637174729211
0.9525665211654177
0.96030686807752
0.964115850319585
0.9665804804364978
0.9686215400323078
0.9686172911440535
0.9689113958238267
0.9717048419145633
0.9713758704205775
0.9730309731917492
