loss,r2,loss_test,r2_test
165754240.0,0.14737165621908177,13122269.0,0.17453506350159687
26963348.0,0.8319370331907838,2308883.5,0.854758183590172
16462175.0,0.9339287647104264,1393605.875,0.9123343076890824
16259080.0,0.9391880643974577,1306864.375,0.9177908458743173
15730539.0,0.9399070246280324,1295479.375,0.9185070280611181
15942209.0,0.9382521314170167,1323408.875,0.9167501069914628
15807918.0,0.9383036787995339,1307923.125,0.9177242407684243
16033237.0,0.9329320840468918,1335692.25,0.9159774003786466
17797910.0,0.9264965453405393,1376009.75,0.9134412050563373
15058180.0,0.9399784038601989,1226146.75,0.9228684408285639
17614432.0,0.9138863359043183,1491595.875,0.9061701855765241
15996324.0,0.9330326314469191,1240544.875,0.921962717405498
15269283.0,0.9318564873936841,1266479.5,0.9203312762172313
14673174.0,0.9358342385213836,1172600.5,0.92623679628668
14491690.0,0.9340766256425442,1177527.5,0.9259268649965678
15428701.0,0.9229873278093159,1289335.125,0.918893526037258
14369500.0,0.9327152277129637,1137681.125,0.9284334267158225
14291991.0,0.9304821082125476,1175389.0,0.9260613837136329
14341339.0,0.931247107223671,1138240.25,0.9283982543695146
