loss,r2,loss_test,r2_test
142806240.0,0.1231872611419651,12828610.0,0.19300788693870508
25515724.0,0.7866836283810152,2015651.5,0.8732041093851335
16758282.0,0.9081970068870667,1414914.25,0.9109938873037567
14816524.0,0.9282741280438632,1279552.125,0.9195089359586326
14606151.0,0.9308741366518299,1264821.625,0.9204355611666089
14377304.0,0.9301738076766408,1244813.875,0.9216941666900113
14276659.0,0.9386310269822742,1252215.875,0.9212285383173464
13950149.0,0.929367130923705,1217764.75,0.9233957192542674
13722404.0,0.9388576843060862,1212540.25,0.9237243648895825
14244449.0,0.952118592188778,1275966.875,0.9197344604964679
15118244.0,0.9035749330555202,1306666.125,0.9178033074880345
13665434.0,0.9244737351306036,1206701.625,0.9240916445117058
13283309.0,0.9310997842520323,1182502.375,0.9256139143151481
12938982.0,0.9519397924140074,1168204.25,0.9265133533445227
12981865.0,0.9541471992443702,1174649.25,0.9261079204545184
13320180.0,0.9578271922950715,1208839.25,0.9239571776106708
12885379.0,0.9632751754591772,1177880.25,0.9259046686058207
14383207.0,0.9689406283543601,1315512.75,0.9172468113792334
12176329.0,0.9532302106492148,1115334.625,0.9298391564608688
