loss,r2,loss_test,r2_test
39644596.0,0.9492827665396006,1583873.125,0.9003654241311636
36327764.0,0.9574173712557175,1339268.625,0.9157524410217424
32493926.0,0.9703804932218968,1280863.0,0.919426469079849
35045124.0,0.9633257006758414,1428342.875,0.9101491610851706
36429124.0,0.9599550197322022,1499001.25,0.9057043527821137
35824664.0,0.9519485718180937,1300658.375,0.9181812331046455
30525000.0,0.9656863762133009,1151173.875,0.9275846558697602
34410512.0,0.9505554354166407,1251779.5,0.9212559949340581
28684294.0,0.9626539046874905,1137464.625,0.928447041849305
28620088.0,0.9639902089074703,1156998.75,0.9272182432705406
26618040.0,0.9675180396922186,1044625.25,0.9342871642509893
29702294.0,0.956079939770802,1223414.75,0.9230402958373444
25073104.0,0.9668309743376483,1015837.8125,0.9360980599881055
24548786.0,0.9618242875786716,1003531.875,0.93687216624281
25968134.0,0.9604350911500796,1097366.5,0.9309694472892696
21579068.0,0.9553130756535412,803633.625,0.949446900435073
17033902.0,0.9675059706056763,699139.5,0.9560201721115197
16701133.0,0.9705264612293816,719057.5625,0.9547672124791766
14359544.0,0.973379192233084,603060.5625,0.9620640784975425
14100291.0,0.9666112091423729,564472.0,0.9644915209093352
