loss,r2,loss_test,r2_test
29901048.0,0.9603687274104451,1273921.625,0.9198631242558498
30354940.0,0.9652696869559387,1291737.125,0.9187424354943544
28899142.0,0.9658130821018696,1235207.75,0.9222984520954536
29645094.0,0.9680822413232121,1272404.5,0.9199585714299239
27223680.0,0.9574041411577122,1181989.375,0.9256461877283778
29377144.0,0.9690479952627297,1282832.875,0.9193025494313831
24771378.0,0.9659511220193918,1104059.75,0.9305484038217632
25754356.0,0.9684505428169596,1169677.75,0.9264206568081415
22260648.0,0.9682921291810234,1049802.0,0.9339615190346582
21344468.0,0.9636903625945282,1020401.0,0.9358110100053526
19618700.0,0.96535169896714,964129.0625,0.9393508329596632
22570764.0,0.9693579709980702,1112594.75,0.9300115001714954
17607402.0,0.9692149414458857,880165.125,0.9446326350852586
16854386.0,0.9655205816296302,846497.375,0.9467505342516518
15748401.0,0.9652508297971968,796424.625,0.9499003881692365
14990977.0,0.9606564766926217,732440.6875,0.9539253392538315
12941500.0,0.9656181173964674,660698.9375,0.9584382987514591
12515736.0,0.9670629720909499,645545.6875,0.9593915242155546
10479492.0,0.9815323925886464,572924.125,0.9639598364358976
