loss,r2,loss_test,r2_test
31472136.0,0.9041654925249032,1258337.875,0.9208434301393233
32027426.0,0.8843113515307531,1270974.875,0.9200484909888369
30550062.0,0.8900185525449738,1235120.0,0.9223039658310841
30723794.0,0.9044531891603186,1272830.625,0.9199317603492911
28046506.0,0.9037903108570798,1165587.625,0.9266779439393289
26826548.0,0.9118532924125924,1132437.75,0.9287632727651055
27023106.0,0.9188275442944887,1142075.75,0.9281569838927175
26638910.0,0.9188990457692156,1142126.5,0.9281537857834332
21661644.0,0.9474467057831614,993828.4375,0.937482572872767
19594192.0,0.9532214820992558,890337.0625,0.9439927611281362
18473054.0,0.9593548853711085,824012.5625,0.9481649472482215
13877001.0,0.9833580700305656,645225.75,0.9594116524833657
13169464.0,0.9805455688315332,630453.25,0.960340925265159
