loss,r2,loss_test,r2_test
27024992.0,0.9189681361565543,1255579.375,0.9210169542316157
26388986.0,0.9490070621383688,1252414.625,0.9212160279268323
26883092.0,0.9146782924463037,1292718.0,0.9186807301628063
22734658.0,0.9463849891842335,1116493.125,0.9297662625792896
22115306.0,0.966005293873824,1092685.125,0.9312639284530941
20651156.0,0.9622993166736866,1031359.8125,0.9351216319367815
19319208.0,0.9746849719322176,980969.6875,0.9382914557123777
15667327.0,0.9862327660747456,857942.0,0.9460305957495828
11990394.0,0.974650112073363,710451.8125,0.9553085632527368
10074801.0,0.9850735901971142,617330.3125,0.961166433596892
9548080.0,0.9896024161652426,588469.375,0.9629819506756705
8840658.0,0.9908439589930118,561381.6875,0.9646859199405245
