loss,r2,loss_test,r2_test
126537344.0,0.9155781351591079,1201947.875,0.9243906783206681
121881776.0,0.9329635831772454,1261587.875,0.9206389880895663
140549584.0,0.9127870369046615,1300652.875,0.9181815805822843
98556776.0,0.957426481222331,974252.375,0.9387140190037764
84339368.0,0.9712390136426391,899762.8125,0.9433998290034658
71255712.0,0.9742812679934193,770177.0625,0.951551509905849
66320888.0,0.9747332358355896,801326.3125,0.9495920465084138
53826008.0,0.9688229178845631,653594.6875,0.9588852029531739
48407788.0,0.9671643504746179,594266.625,0.9626172651915975
51157740.0,0.9723031831738358,654633.25,0.958819862356534
41534656.0,0.9677078675629345,491839.03125,0.9690605442705009
42467092.0,0.9812598197100589,536624.125,0.9662433082558539
39809276.0,0.9701685786003075,464547.6875,0.9707773235882149
38325836.0,0.9814093376761093,474932.0625,0.9701240854118807
35337340.0,0.9836188046601324,432881.0,0.9727693373493389
36598084.0,0.9743715848089384,456186.21875,0.9713033082140764
39089256.0,0.9853395639993522,502623.90625,0.9683821137587434
36347532.0,0.9745018884315044,451623.0,0.9715903584322395
31628318.0,0.981818579244196,445485.90625,0.9719764183605759
