loss,r2,loss_test,r2_test
105121192.0,0.908417361362925,1392078.5,0.912430386228902
83066184.0,0.9199245564300595,1159483.375,0.9270619323886767
86713208.0,0.9234539829719239,1205000.5,0.924198647028711
67606120.0,0.9334046821853974,971618.0625,0.9388797298529397
64608328.0,0.9339399334798218,936153.9375,0.9411106267558642
47209168.0,0.9500495399969209,722412.375,0.9545561801791385
57513952.0,0.9452655504320041,807588.1875,0.94919813068487
39249320.0,0.9646406601116558,600632.9375,0.9622167932573592
39693120.0,0.9576012190074101,595232.25,0.9625565263987326
49938520.0,0.9578753914207014,730285.3125,0.9540609219484187
40930716.0,0.9627386968536221,619608.0,0.9610231534775323
38054696.0,0.9536037361940536,557297.5,0.9649428345244827
39152848.0,0.9751175342775429,577713.8125,0.9636585351160303
35297084.0,0.9751835429274853,551764.1875,0.9652909113977401
28185154.0,0.9745064551263249,475039.0,0.9701173610898123
30906260.0,0.961694827997981,502016.46875,0.9684203262896136
29625940.0,0.9738046311977158,482054.5,0.9696760455144078
30583400.0,0.9879654570484506,540444.75,0.9660029684278709
26622652.0,0.9838031137627028,485133.0625,0.9694823891409647
