loss,r2,loss_test,r2_test
106902752.0,0.8835969270806765,1224378.875,0.9229796413344051
143641648.0,0.832869554857359,1568180.125,0.9013525999984451
110281000.0,0.9240178783896371,1400901.5,0.9118753699851356
92846264.0,0.91374710035939,1102398.625,0.9306528968386857
80137344.0,0.9348097250540703,935445.75,0.9411551708085366
63726904.0,0.9566582990846743,778499.25,0.9510279984690729
56390504.0,0.9679647075060399,674073.75,0.9575969526812331
48368252.0,0.9797350250481435,593277.0625,0.9626795186119774
40493932.0,0.9853357233740832,546763.0625,0.9656055099965635
41986484.0,0.9815105932905863,579722.75,0.9635321616837311
39004336.0,0.990700654247688,499791.53125,0.9685602847007752
42086636.0,0.982075925262169,523034.96875,0.9670981459305732
45171952.0,0.9830496932952343,556753.125,0.9649770782522706
35507940.0,0.9885208704742405,501960.375,0.9684238537977662
47656620.0,0.991515365966578,769220.6875,0.9516116703847043
36604520.0,0.9835149337730238,541509.125,0.965936019967581
42701892.0,0.9803941968703873,602203.625,0.9621179863049562
52830016.0,0.9791121704726072,727062.375,0.9542636685541944
31772058.0,0.9884520357442916,481482.90625,0.9697120030088274
