loss,r2,loss_test,r2_test
104461440.0,0.8952896468608789,1199847.5,0.9245228109223951
101423712.0,0.8475149282996916,1239864.125,0.9220055377484366
92603152.0,0.8919984563556022,1108336.25,0.9302793858169269
98360600.0,0.7688981834939801,1236337.625,0.9222273783806375
86204440.0,0.9008876926094251,1016587.5,0.9360508950995946
62264292.0,0.8815155592026177,782200.375,0.9507951749068294
80273272.0,0.7198923092392515,1016068.1875,0.9360835669802621
74138264.0,0.9329554249025218,884507.625,0.9443594728689138
43646168.0,0.8981876302442875,583228.625,0.963311617230819
40182800.0,0.9406283142376698,561437.875,0.9646823877271354
41073112.0,0.9069319020761939,538022.375,0.9661553502425217
35547824.0,0.91641883170323,494626.84375,0.9688851731023018
36503100.0,0.9379707853636987,513816.53125,0.9676780352405671
37607884.0,0.9367816630406216,490242.65625,0.9691609657824688
37071156.0,0.9116579523906168,501724.78125,0.9684386767929952
33037896.0,0.9071447568564893,476355.96875,0.9700345172735451
31537992.0,0.9150272067164591,458659.84375,0.9711477037189723
35235044.0,0.9316529961245964,479978.59375,0.969806633201415
38122568.0,0.8335242423547026,540494.6875,0.9659998236612642
