loss,r2,loss_test,r2_test
117406752.0,0.9152060243817467,1387414.5,0.9127237874943437
99672688.0,0.9496347036188268,1198545.5,0.9246047132494277
86871088.0,0.9490061027889071,1097001.0,0.9309924350431752
83683424.0,0.9687465043681651,1064480.375,0.933038163122669
60479876.0,0.9813627789672567,820121.875,0.9484096905939728
71953544.0,0.9656070954697069,967353.5625,0.9391479889919174
41196056.0,0.9877066254624418,622149.5,0.9608632792105823
49845224.0,0.9928396444052889,672000.5625,0.957727364421006
34990176.0,0.9837742468218574,548659.25,0.9654862309757427
42516764.0,0.9807071100000193,589518.625,0.962915944634895
33630412.0,0.9869833625515441,528150.625,0.9667763391884932
32842624.0,0.9852447747909963,483168.1875,0.9696059863306895
31065672.0,0.9841379782031631,484066.0,0.9695495141677589
32725514.0,0.9800234533578025,497143.21875,0.9687268791092274
47195224.0,0.9748618471649476,713045.875,0.9551453811336518
29720878.0,0.987440072502519,483069.25,0.9696122120355494
37690152.0,0.9918429363600039,517605.28125,0.9674397004973876
29763696.0,0.9764002724348974,493540.8125,0.9689534905179864
31643038.0,0.9890043665030459,473930.90625,0.9701870656070101
