loss,r2,loss_test,r2_test
349834176.0,0.8353774382797199,1465520.5,0.9078104674874015
340407200.0,0.8271519621510893,1390948.0,0.9125015036499314
343355232.0,0.8272298488811239,1418398.75,0.9107746923559703
323274848.0,0.826704910526542,1294692.375,0.9185565242476457
329243744.0,0.8415321238136948,1303077.75,0.918029037150312
319763712.0,0.8572415531822368,1376731.25,0.913395819920403
286665696.0,0.8634012561510339,1174116.625,0.9261414304306911
296830048.0,0.8444415418276943,1219200.5,0.9233053877493367
283809600.0,0.8451732651600911,1198253.375,0.9246230945250703
255273088.0,0.8877624268143436,1148697.25,0.9277404460939117
221688864.0,0.9058264143911303,997483.75,0.937252637862637
231285232.0,0.8875760399789276,1112463.375,0.9300197555301102
184874288.0,0.9255895686178373,870371.125,0.9452487320798216
