loss,r2,loss_test,r2_test
19534122.0,0.1685027909776896,2360084.75,0.8515373278951428
7619335.5,0.08065931962049,1260485.0,0.9207083635327745
7751217.5,-0.00955423012800427,1280344.25,0.9194591057435989
6924102.0,0.23068976559309484,1203316.0,0.9243046179095006
6849141.5,0.2501934980996443,1203349.5,0.9243025184957461
6432786.0,0.33881453511400594,1205197.25,0.9241862800918661
6281071.5,0.3289923689075177,1185173.25,0.9254459059281515
6941249.5,0.47597038729163677,1280238.0,0.9194657914281679
6072981.5,0.32989061164174405,1186269.625,0.9253769297168092
6053456.5,0.4339968079646759,1233570.5,0.9224014325606994
5525397.0,0.30001730391679793,1142889.5,0.928105785815584
5581471.5,0.23611421920271036,1082949.25,0.9318763644228539
5130968.0,0.5555001424976634,1134736.625,0.9286186586690826
4294111.0,0.40755843841583317,917430.625,0.9422884265185867
