loss,r2,loss_test,r2_test
16505981.0,0.9394492710654421,1269926.125,0.9201144657004084
15572186.0,0.9461655631672847,1218339.75,0.9233595469775272
15428902.0,0.9423310524412026,1205313.625,0.924178960040346
14933206.0,0.9457208578548053,1175299.5,0.9260670144083427
15331239.0,0.940755008610485,1196591.875,0.9247276037511618
15706398.0,0.9501486238650374,1255158.625,0.9210434292435515
13741670.0,0.9496876261079669,1095226.625,0.9311040486657132
13631368.0,0.9534362847065645,1098371.0,0.9309062530181496
12707408.0,0.952854675541975,1029149.625,0.935260661733409
12228862.0,0.9552225124453532,994739.3125,0.9374252710072235
11788559.0,0.9558660862360275,970975.9375,0.9389201244043509
