loss,r2,loss_test,r2_test
17980944.0,0.9346195265650306,1330818.375,0.9162839994586346
19419712.0,0.9247194193423446,1444830.875,0.9091119690440702
15480637.0,0.945185848395871,1189248.625,0.92518953551933
15082008.0,0.9484720131015288,1165605.625,0.9266768170793419
15208416.0,0.9460776670817479,1183817.5,0.9255311857294775
14425175.0,0.9527280174433912,1130796.375,0.9288665173506423
14436920.0,0.9544977391954429,1135119.625,0.9285945516720197
14845749.0,0.9476899726501782,1162676.125,0.9268610860377271
13796435.0,0.954352579183277,1081350.75,0.9319769267718011
12371514.0,0.9597347583447244,964390.25,0.9393344060285479
13332326.0,0.9486752790538214,1025562.125,0.9354863426908933
11210412.0,0.9618415542814789,883454.375,0.9444257207535035
