loss,r2,loss_test,r2_test
3799208.5,0.9898336537976624,685365.4375,0.9568866392789706
3106275.5,0.9883482364459899,604850.1875,0.9619515029989921
3487275.5,0.9820950962664575,640540.0625,0.9597064106515223
2654250.5,0.9933233253970256,540557.25,0.9659958924828539
1880933.25,0.9968830670274882,473798.0625,0.9701954264645566
1738794.875,0.9951683088939798,475365.21875,0.9700968402804242
1714717.625,0.9965587474697799,473790.78125,0.97019587974028
1628109.5,0.9966846989154634,473858.0,0.9701916577162151
2071361.375,0.9946007359231133,586974.5625,0.9630759801622433
1208505.25,0.9975526836897343,476632.75,0.970017104928087
