loss,r2,loss_test,r2_test
31594712.0,0.9403641756101337,1213225.125,0.92368127567668
30467710.0,0.9363282634583604,1193355.875,0.9249311629129325
25808498.0,0.9513861756670091,1044263.75,0.9343099041573518
22976684.0,0.9587496043878767,940905.4375,0.9408117173359423
18686610.0,0.9659704207195885,783086.5625,0.9507394274377589
15041033.0,0.9700259336824271,704203.5,0.9557016133424143
11993343.0,0.9790965225658426,615949.875,0.9612532683477729
10602416.0,0.9850582908944913,524445.0625,0.9670094420745988
9500154.0,0.9851397763008289,526375.125,0.9668880285525868
10050492.0,0.9813081668661445,592048.4375,0.9627568081741584
8642891.0,0.9899906658471272,475578.8125,0.9700834034107486
7692704.5,0.9910895473011193,452147.59375,0.9715573608405508
