r2
-0.9596140267909958
0.9077849741152288
0.923910702258972
0.9258884437282984
0.9279266077245517
0.9310393573121576
0.9352188257699072
0.9422504667668048
0.9526429077956419
0.961715460968928
0.9664104640035736
0.9696923278571654
0.9707026215097522
0.9720498745437669
0.9720454237821733
0.9730339882648787
0.974227375235667
0.974466825348972
0.9748925277678421
0.9757293995898317
0.9760108209092657
