loss,r2,loss_test,r2_test
36060764.0,0.5673103695443293,7062129.5,0.555752116273452
38445648.0,0.5371648307002808,7386912.5,0.5353214622891673
8652791.0,0.8779358990933811,2744028.5,0.8273850867044366
2468488.75,0.9646350348016212,1089369.75,0.9314724917396267
1694621.75,0.9647274817973208,912653.6875,0.9425889227527049
1550860.5,0.9644444652572234,840920.4375,0.9471013462891616
1032525.125,0.982385297015819,638835.6875,0.9598136265007988
1015746.3125,0.9809682982053951,623954.5,0.9607497358077592
856938.125,0.9824688667087267,607035.1875,0.961814054727323
1041225.875,0.9767122572766875,662704.875,0.958312115008627
810484.75,0.985625844270213,523490.53125,0.9670694845868549
691967.5625,0.9897559185333231,537004.0,0.966219412035029
612371.8125,0.9879191038605738,555347.75,0.9650654881921106
535819.625,0.9903741892733554,510858.53125,0.9678641102848468
