loss,r2,loss_test,r2_test
6670536.0,0.9198846385360867,1476359.625,0.9071286355708679
6160392.0,0.9345709474379151,1554476.0,0.9022146669845305
4439623.5,0.9289505501635745,1053241.5,0.9337451579879626
2494934.0,0.9556263227472211,879722.375,0.9446604847016598
1760215.5,0.9759198280333693,826093.6875,0.9480340382427914
1396648.875,0.9824223866378172,796009.5,0.9499264993540941
1244450.25,0.9881324818936473,753365.0,0.9526090807901323
1112068.125,0.987848561100369,644055.5,0.9594852681901223
920065.6875,0.9914597415362539,567782.75,0.9642832535509869
810670.5,0.9942653034208462,572832.0625,0.9639656259575484
637728.25,0.9948597165542282,549282.4375,0.9654470295102491
597751.3125,0.9954539963278892,529649.9375,0.966682021884535
575442.75,0.9950644004741753,531736.6875,0.9665507567652344
508088.90625,0.9956076291638897,488756.03125,0.9692544808441819
