loss,r2,loss_test,r2_test
5764431.0,0.8655901760689195,1327203.75,0.9165113776926226
4794362.5,0.901884824339423,1229943.375,0.922629611090902
3114691.5,0.9287062935369457,1295778.875,0.9184881819847251
2170404.5,0.9411728513907273,1221524.5,0.9231592047526621
1644051.0,0.9551553590918836,919624.25,0.9421504370214597
1131633.75,0.955495219641022,1059064.75,0.933378845686407
832515.9375,0.9668140466840051,953246.8125,0.9400353887467706
866725.4375,0.971691433166362,1002202.8125,0.9369557764503206
708255.25,0.9730155237458966,853589.875,0.9463043722983265
638983.4375,0.9816552786857442,816917.75,0.9486112595610406
384086.71875,0.9864748383020603,749750.3125,0.9528364657402457
375498.34375,0.983977246454398,718287.125,0.9548156820118376
285021.84375,0.9876214703696543,677321.6875,0.9573926391078275
215008.25,0.9898763580946878,782102.3125,0.9508013411652377
