loss,r2,loss_test,r2_test
6820796.0,0.9252479562327154,1343819.125,0.9154661697729978
6050285.0,0.9241348740210275,1217833.125,0.92339141297783
2038609.5,0.9820525717490098,1070992.0,0.9326285451041616
1819472.625,0.9881096630000323,727995.75,0.9542049500226197
1311349.125,0.9917626330471965,667221.0,0.958028028044288
1241703.75,0.9909672912348967,630440.125,0.9603417551524028
1145193.875,0.9917585512962489,576125.75,0.9637584328500323
1119666.25,0.9919197635398416,579498.0625,0.9635462971431236
1013694.5625,0.9942624561344524,618464.0,0.9610951169233148
980901.5,0.992308985093798,586740.4375,0.9630907090408322
889572.75,0.9939889783073793,570591.75,0.9641065545358648
697261.75,0.9962304961791977,569418.0,0.9641803900485107
589127.0,0.9963771995638194,572879.375,0.9639626473784036
561846.625,0.9969614540900013,493719.875,0.9689422294543724
