loss,r2,loss_test,r2_test
103969656.0,0.9565543227743919,1150001.875,0.9276583841997648
69552208.0,0.9732237947234893,816941.75,0.9486097417738474
65032640.0,0.9877951179959544,829078.625,0.9478462646490935
43783344.0,0.9807911630554614,551352.0625,0.965316838640012
48906816.0,0.9948256247850705,666292.0,0.9580864699602178
37720688.0,0.9917115997711748,497351.8125,0.968713757377933
40254652.0,0.995818422414342,574500.75,0.9638606585506944
54039484.0,0.9857833900076926,750401.75,0.9527954818899016
32585866.0,0.997137953574661,465637.8125,0.9707087506491238
28528934.0,0.9977479500282587,433774.6875,0.9727131193366998
26170822.0,0.9985557966666269,415339.59375,0.9738727907136443
28428776.0,0.9962147140387114,425001.5625,0.9732649973295042
36693732.0,0.9835826391081014,556115.875,0.9650171688399845
32102858.0,0.9960692444573623,508660.9375,0.9680023493444267
