r2
-0.9596140267909958
0.05790030300082749
0.9074142336892058
0.9293736592446222
0.9430801990277264
0.9644643248050142
0.97019195782329
0.9704489383852687
0.9740859963397948
0.9743695066372432
0.9753999719505398
0.9758751919685805
0.9778748904859479
0.9779071968298161
0.9790487713052589
0.978853143421537
