loss,r2,loss_test,r2_test
128540896.0,0.8812363265624612,1068157.875,0.9328068282280833
59100892.0,0.8942980293436592,575277.25,0.9638118084253049
73096712.0,0.9311030272688294,723232.3125,0.9545045967156144
69166032.0,0.8934389740032265,695475.5,0.9562506583275032
48902584.0,0.9322988981209352,500162.96875,0.9685369201229563
45153152.0,0.9070890304566253,469311.125,0.9704776758587663
43158784.0,0.9668435739915833,491691.75,0.9690698086744601
37991868.0,0.9415975224409376,455202.84375,0.9713651679737048
31947592.0,0.9210748981573099,405442.71875,0.9744953607890218
33484546.0,0.9460383978945356,422063.375,0.9734498296538378
