r2
-0.9596140267909958
0.075042583385876
0.434196479149874
0.8764522003023224
0.9117266194962954
0.9083336571110029
0.9178956522118636
0.9180190128486663
0.9215905711311952
0.9220420693435321
0.9246017162060844
0.9240571017836098
0.9249841298393736
0.9253588098129916
0.9263717533535611
0.9276114724314515
