loss,r2,loss_test,r2_test
76352936.0,0.9503831602942576,1273060.0,0.9199173268455619
75367808.0,0.9517295421421536,1294150.0,0.9185906535805899
85873736.0,0.9302086506862026,1429880.0,0.9100524713893812
74922792.0,0.9596116654671628,1360158.25,0.9144383550836359
66948980.0,0.9583047502102972,1157728.875,0.9271723131886239
62338460.0,0.9581813592260388,1089002.75,0.9314955702132254
57063612.0,0.9657106354572753,1116340.25,0.9297758863450531
50641764.0,0.961478070817266,962728.5625,0.9394389311678653
41869532.0,0.9718854479157685,920559.6875,0.9420915851510122
31836258.0,0.9837661061310176,752621.5625,0.9526558438341827
31099674.0,0.9691650556195427,726222.9375,0.9543164695479177
23002080.0,0.9849056543164083,619932.5,0.9610027422286842
23972254.0,0.9831600693666036,621056.125,0.9609320598182354
18845238.0,0.9856883982134101,549729.0625,0.9654189379160537
23974680.0,0.9831931262903798,641065.9375,0.9596733292665975
18333956.0,0.9812707017304245,521026.0625,0.9672245165843798
26948230.0,0.9705597751983362,719231.5,0.954756273041447
24943862.0,0.9785277118149167,668252.0625,0.957963169746684
19759984.0,0.9737677350826079,578773.5625,0.9635918691411083
