loss,r2,loss_test,r2_test
189691360.0,0.9116737806297618,1720892.0,0.8917461600703047
87365520.0,0.9699131920739299,830447.125,0.9477601830149186
61466712.0,0.9874385336196683,629924.75,0.9603741735510839
52421792.0,0.9774193906242441,573246.75,0.9639395375649747
46612264.0,0.9878532611269935,519497.625,0.9673206674060564
38635640.0,0.9722837427354869,494148.4375,0.9689152742940105
37388248.0,0.9791962032619403,504166.84375,0.9682850554084581
37244232.0,0.9913906149191772,479212.3125,0.9698548378285519
42008944.0,0.9750867453641401,551967.25,0.965278140230572
32477538.0,0.9947054926284925,483543.8125,0.9695823595418063
26086660.0,0.9911915089606446,432665.875,0.9727828698713827
24847730.0,0.9923094677059878,432746.5625,0.9727777974052386
26835240.0,0.992857468796949,456204.625,0.9713021470033564
23200640.0,0.9877188128422597,471462.25,0.9703423552266727
