loss,r2,loss_test,r2_test
131269224.0,0.9748128839953335,1224260.5,0.922987087241908
110336032.0,0.9750071428818237,1152475.125,0.9275027952067939
77572192.0,0.9850907681614595,831163.375,0.9477151273337544
76243384.0,0.9698622492565359,827691.9375,0.9479334913779122
46899844.0,0.9953314968577869,542196.6875,0.9658927609358359
45567800.0,0.9868179443682534,555003.4375,0.9650871420676319
45839416.0,0.9926809767826275,503730.0625,0.9683125335692429
65618268.0,0.9756441991867679,765865.0,0.9518227585404712
43515172.0,0.9823381006794454,500382.9375,0.968523082390367
33840492.0,0.9872698078180935,448038.6875,0.9718158328049208
29457542.0,0.9946505059801664,406792.71875,0.974410437012865
33002574.0,0.9938566965316079,412830.9375,0.9740306007781915
28001788.0,0.9918317735752007,408268.5625,0.9743175997005511
29695346.0,0.9854286129535201,461797.125,0.9709503459627828
27991136.0,0.9954288981957132,422419.75,0.9734274095240398
