r2
-0.9596140267909958
0.9012660297737929
0.9237260750534503
0.9415805082340313
0.9651318929928181
0.9687982775345884
0.972012246041617
0.9720456295103206
0.9719745766429783
0.9730549731240837
0.9745208771422039
0.9751503448047373
0.9758708238516702
0.9738785941038144
0.9771248810437002
0.9776816729253492
