loss,r2,loss_test,r2_test
186873968.0,0.8834062585768407,1654833.0,0.8959016452930106
69890608.0,0.9917472624539616,714229.8125,0.9550709025660155
59819692.0,0.9924839511823472,638013.875,0.9598653209028692
50707556.0,0.9902577973553136,551093.25,0.9653331202454997
38039972.0,0.9925163592302092,468708.46875,0.9705155868995602
41044412.0,0.9852599724902006,515152.5,0.9675939954679122
31722932.0,0.9916260974123995,432836.78125,0.9727721166924634
35186320.0,0.9914618125060733,504958.46875,0.9682352550030795
44559716.0,0.9912247104683364,619301.0,0.9610424684751634
26197240.0,0.9905903127372336,418511.6875,0.9736732474574288
25491102.0,0.9937010690693483,450479.84375,0.971662271970365
23817652.0,0.9943607997012688,414687.25,0.9739138237274435
26338942.0,0.9939489958328867,438933.3125,0.97238861330414
27338802.0,0.9948975759417458,461431.375,0.9709733597182737
