loss,r2,loss_test,r2_test
358407424.0,0.9581194385268433,1266688.75,0.9203181121717532
295098080.0,0.9299542348356183,1133155.25,0.9287181347565676
266442640.0,0.9443192488881725,1029928.5,0.9352116783726124
242205936.0,0.9549678759861419,947003.8125,0.9404281063064193
146892320.0,0.9760926590057517,563438.1875,0.9645565520383668
151653408.0,0.976461237587506,575852.0625,0.9637756476690656
121733784.0,0.9873853350226051,486059.84375,0.9694240871381308
158153792.0,0.9692372656496535,609116.625,0.9616831224426429
115827432.0,0.9793672153028135,458821.0625,0.9711375621599446
117140224.0,0.9799237587669273,493052.21875,0.9689842289917445
102147344.0,0.9906636059084646,429044.84375,0.9730106519491711
99279632.0,0.9872672290370439,395562.5,0.9751168812034477
94534960.0,0.990257650502204,399869.875,0.9748459242446119
89349456.0,0.9875935310590721,377537.0625,0.9762507847597744
89870008.0,0.9847426560172404,377416.375,0.9762583755037576
85964880.0,0.9874403001359565,369908.53125,0.9767306594885454
88287696.0,0.9841236483065733,366869.0,0.9769218658371636
86846160.0,0.9843313018913876,368092.25,0.9768449170061647
80664016.0,0.9904807657194565,348581.15625,0.9780722729063467
129300968.0,0.9673068276301487,506610.34375,0.9681313440096891
