r2
-0.9596140267909958
0.01199359356773344
0.037983372952691385
0.05699914876272527
0.08087783291217965
0.11935653594331841
0.1985579340851501
0.4155908988228115
0.7732729888884993
0.833319702608375
0.86429213893027
