r2
-0.9596140267909958
-0.007328914199606906
0.06728692958285931
0.13582204753586435
0.4624491981568769
0.7970636726740002
0.8849374876980219
0.9129257597159723
0.9172865949696986
0.9199045560851852
0.9193033578655475
0.9197305246070698
0.9209900614416825
0.9206923751457626
0.9227077324536013
0.9232564655176877
