loss,r2,loss_test,r2_test
27282720.0,0.9211156265016727,1237004.0,0.9221854509456923
26440166.0,0.9317165540294974,1213011.0,0.9236947536505626
23390886.0,0.9369500566945652,1098944.75,0.9308701665012414
22021584.0,0.9408329432561822,1035686.9375,0.9348494363879719
21069316.0,0.942565729573849,991147.5,0.9376512225172061
22105292.0,0.9278459203493393,1030966.0,0.9351464074254786
19732644.0,0.947871419641542,934798.6875,0.9411958737634809
18472360.0,0.9392401245591979,875173.25,0.9449466548257903
12556203.0,0.9781471895695534,612779.3125,0.9614527193615264
11873238.0,0.9703429353713331,588528.5,0.9629782294043711
