loss,r2,loss_test,r2_test
2127969.25,0.9497681124921664,1365892.625,0.9140776350145562
1720901.75,0.9649334993313264,1323449.5,0.9167475425639963
1368275.5,0.9790477606880855,1381466.0,0.913097982473117
1049413.125,0.9858364009434237,1337627.125,0.9158556858472511
1027288.3125,0.9846511739089204,1231389.375,0.9225386421040497
938760.0625,0.9860760149575165,1320532.0,0.9169310646855575
905521.625,0.9840412792245459,1170802.0,0.9263499379469005
869068.625,0.985325371580518,1345808.625,0.915341027051231
645186.25,0.9907911069653492,1032404.0625,0.9350559448005282
521148.34375,0.9880413449491983,885771.5625,0.9442799604505583
