loss,r2,loss_test,r2_test
35388644.0,0.9269506759034745,1320138.5,0.9169558357045179
38806352.0,0.9119417503574535,1420306.0,0.9106547242814342
34473884.0,0.9254105073825553,1289980.75,0.9188529160408192
33349948.0,0.9263743324831654,1224070.5,0.9229990505683029
35141352.0,0.9201310836919142,1272924.875,0.9199258316880976
30895828.0,0.933273335299562,1129766.125,0.9289313212261967
31582730.0,0.9350911567465201,1168395.375,0.9265013254774878
30161128.0,0.9378618748735872,1104555.25,0.930517234474488
29784406.0,0.9380817468169511,1073281.125,0.9324845474031273
29014814.0,0.9397269183090371,1051984.25,0.9338242433532593
