loss,r2,loss_test,r2_test
32198340.0,0.942886888683201,1238124.625,0.9221149618324457
32848360.0,0.9368711074667109,1276335.625,0.9197112745267791
35396032.0,0.9238893115866158,1378890.75,0.9132599793142017
30389948.0,0.943674416554856,1195605.5,0.9247896516518024
33880188.0,0.928345301576116,1330041.875,0.916332842510303
29280854.0,0.9497704360971053,1156836.875,0.9272284211374976
28928234.0,0.9452764361042946,1152219.875,0.9275188600689172
30406140.0,0.9494717746119177,1204517.25,0.9242290519287713
26553362.0,0.9523464761591732,1052901.375,0.9337665553805083
25826366.0,0.9526478301453902,1026802.0625,0.9354083455842628
23702400.0,0.9601998988810729,939711.75,0.9408868167146509
25021244.0,0.9450831750995218,992873.1875,0.9375426693964307
23618372.0,0.9487567824761576,948346.375,0.9403436527317717
17491548.0,0.971054147917605,731009.75,0.9540153514496135
