loss,r2,loss_test,r2_test
44250120.0,0.9233738730121491,1304709.875,0.9179263669098638
45499124.0,0.9179521803933148,1332562.625,0.9161742755888189
43260080.0,0.9348682190085866,1258306.625,0.9208453967908405
40738796.0,0.9399535013353347,1222467.625,0.9230998810428146
38827708.0,0.9421380724496443,1199189.75,0.9245641776867309
36608688.0,0.9420975805463017,1191891.25,0.9250232948226175
34605420.0,0.952166790586848,1135533.5,0.9285685173416253
35916288.0,0.9548833514267233,1219936.0,0.9232591268963672
33028746.0,0.9569236384094373,1167183.375,0.9265775724718682
26668762.0,0.9587277446973463,1026191.6875,0.9354467332818657
24422728.0,0.9584857146634262,969288.5,0.9390262667342211
23146500.0,0.968785776625599,909260.4375,0.9428023770103272
19705944.0,0.9729012235767053,813513.4375,0.9488254022771212
18257238.0,0.976333459696508,765041.8125,0.9518745451450147
